file name,manget,kb,mb,gb
Short Peace - Tsukigime Ranko no Ichiban Nagai Hi 2013 Blu-ray 1080p AVC DTS-HD MA 5.1 -TTG.torrent,magnet:?xt=urn:btih:F6NQWJ73JOXD2FVQQ5SNYRSWKQZ3DMYM,18409728.0,17978.25
Silent Code 2012  1080p TW Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:SVZOP5BTIFMEUKBYOA6GAFR3K7Q5TKEP,26826926.0,26198.169921875
Sin City 2005 US Blu-ray 1080P AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:DFN2MN25Q22572YMI2CPWYFSON4ODYNW,81287424.0,79382.25
Slumdog Millionaire 2009 Blu-ray 1080p AVC LPCM 7.1 DTSHDMA 7.1-TTG.torrent,magnet:?xt=urn:btih:NXPQ56N25MXT7I255EG7AYH4ZLT4KDV3,39167235.177734375,38249.253103256226
Snatch 2000 JPN Blu-ray 1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:HJPQFDWM3NYC7DWJIOQZN5IUVI4CZSVJ,36236096.0,35386.8125
Snowpiercer 2013 TW Blu-ray 1080P AVC DTS-HD MA 5.1 -TTG.torrent,magnet:?xt=urn:btih:K5JMSYTHZ47EY3HBKV37UZCZJB27FX4S,23311808.0,22765.4375
Sony Fair 2006 Concert BluRay 1080p AVC LPCM -TTG.torrent,magnet:?xt=urn:btih:HUIDET5SXQQGVTIJ3ABTALWBN7AZOERJ,22839819.42578125,22304.511157989502
Soul 2013 TW Blu-ray 1080p AVC DTS-HD.MA5.1-TTG.torrent,magnet:?xt=urn:btih:PFJKNZZCW6DIAWH3QQUXQKYDL2F5YVFK,23195648.0,22652.0
South Pacific 2009 Blu-ray 1080i AVC DTS-HDMA 5.1-TTG.torrent,magnet:?xt=urn:btih:NLJEUQRF6CYXT74KHMGWFIV24D2MNMLF,99790393.06445312,97451.555727005
Space Pirate Captain Harlock 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:LEBXFAP4WLDHQNCQ66SXMA75FVVDB7GB,41492667.228515625,40520.18284034729
Spartacus：Blood.and.Sand.2010.Blu-Ray.1080P.H264.DTS-HDMA-MJJ@TTG.torrent,magnet:?xt=urn:btih:2DFELBSR3AVZXFZS3T24L5CIBFYFMUV2,154300223.80566406,150683.8123102188
Spartacus：Blood.and.Sand.2010.Blu-Ray.1080P.H264.DTS-HDMA.I.-MJJ@TTG.torrent,magnet:?xt=urn:btih:G4GOSY4MOFN4WIRSEWZG32GNDQKNVL5W,45551297.44921875,44483.688915252686
SPEC Close Incarnation 2013 Blu-ray 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:GUIAX72XBTKEC2KEOPBU2ITR4K2YVE2H,23815805.384765625,23257.62244606018
Special.ID.2013.1080p.Blu-ray.AVC.TrueHD.5.1-TTG.torrent,magnet:?xt=urn:btih:XQUJNXOGJDU2LGRKSNVAMFBABWSEFUSL,24091648.0,23527.0
Speed of Life 2010 Blu-ray 1080i AVC DD 5.1-TTG.torrent,magnet:?xt=urn:btih:6CJNRV5XIXTKT4B2YFRUEPQW53IHUWLF,34215677.669921875,33413.74772453308
Stalingrad 2013 1080p TW 3D Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:R3K2QRACA42BL23ZIPLMEHSNHW4QOUAJ,41866112.0,40884.875
Star.Trek.Into.Darkness.2013.1080p.3D.BluRay.AVC.TrueHD.7.1-TTG [PublicHD].torrent,magnet:?xt=urn:btih:MKJUNOEMR6K2H4CLGBPQNMWUL5VZOO6F,43727872.095703125,42703.00009346008
Step Back To Glory 2013 BluRay 1080p AVC DTS-HDMA5.1-TTG.torrent,magnet:?xt=urn:btih:3NWF25NUO4YG62TI2Q5WAHJBNR6ETDIV,23444800.0,22895.3125
Struck by Lightning 2012 1080p Blu-ray AVC DTS-HD MA 5.1-DIY-Doraemon@TTG.torrent,magnet:?xt=urn:btih:KRHXZC3UTON3UZ45KWTBKCUW562YSJ6W,24384382.043945312,23812.873089790344
SuperBand.Live.In.Taipei.2009.The.Start&2010.Final.Stop.MBluRay.1080p.DTS.x264-TTG.[纵贯线乐团 2010台北“终点站”演唱会   周华健  李宗盛 张震岳 罗大佑].torrent,magnet:?xt=urn:btih:BBPJXYTNACPWTZEIKO2TS25CIYL7G6J3,36261035.3203125,35411.167304992676
Superman.1978.Blu-ray.1080p.AVC.DTS-HD.5.1-i6henl@TTG.torrent,magnet:?xt=urn:btih:XNXYFDKFM4TDZ5AFBEFWQMQDLTWAQCTR,39011099.521484375,38096.776876449585
Sweet Whip 2013 Blu-ray 1080p AVC LPCM 2.0 DIY-TTG.torrent,magnet:?xt=urn:btih:WGHILHFYDR43TCRJRLZCASI66DXMPFSN,35500997.341796875,34668.94271659851
Sweet.Whip.2013.Blu-ray.1080p.AVC.LPCM.2.0-TTG.torrent,magnet:?xt=urn:btih:HWSAEYEP4EGAIGDV6EDKEDLSRJATZ3YP,35526272.912109375,34693.62589073181
Tamako in Moratorium 2013 BluRay 1080p AVC TrueHD 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:YS52WNJRYH35CFVJOYUDFXNJSEHBQBDZ,45969069.603515625,44891.66953468323
Tamil -1080p Video songs -DTS 5.1-Nithesh(TTG).torrent,magnet:?xt=urn:btih:QJFV4ABTAYHZDZ2M4BGWCXWTSSXTDG7R,23021403.37890625,22481.839237213135
Tarzan 1999 1080p TW Blu-ray AVC DTS HD MA  5.0 -TTG.torrent,magnet:?xt=urn:btih:X5DRNBA6N2PPGMVQUVNSMY4IZ42SR5XN,35514880.0,34682.5
Tarzan.2013.3D.BluRay.1080p.AVC.DTS-HD.HR5.1-DIY-Doraemon@TTG.torrent,magnet:?xt=urn:btih:TYPZHO63NCA43V3BLZRVDXZBBSDMRADC,27282496.0,26643.0625
The 400 Blows 1959  HK Blu-ray 1080p AVC LPCM1.0 - TTG.torrent,magnet:?xt=urn:btih:RZLMQZ6AUODJVLFK7AHT45CCV5XRJ4NV,23131648.0,22589.5
The After-Dinner Mysteries 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:6IQPJIXEBORDRCJUCYSXHGCOD72FYUAQ,42935625.0703125,41929.32135772705
The Amazing Spider-Man 2 2014 TW 2D Blu-ray 1080p MVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:5SBDHI2GSVXDXMXIN6NZGF3J4MGIYEKA,44704512.0,43656.75
The Amazing Spider-Man 2 2014 TW 3D Blu-ray 1080p MVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:LF7JJUSGLPZRMN3GG46FVGZ5TFIBFURQ,41070528.0,40107.9375
The Apology King 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:WKPGLB4ZVYS4WEO2FTVK4WY2I37MQSL5,41746350.23046875,40767.92014694214
The Art Of The Steal 2013 1080p TW Blu-ray AVC DTS-HD MA 5.1 -TTG.torrent,magnet:?xt=urn:btih:VHK5QRLQMHO5OBTZ6EFSFOBSGRGUMY6P,28893632.0,28216.4375
The Best Offer 2013 1080p TW Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:HIWDWT4K5RUGRTRQBASTD5XJBI54WZYO,23414656.0,22865.875
The Bling Ring 2013 HK Blu-ray 1080p AVC TrueHD5.1 -TTG.torrent,magnet:?xt=urn:btih:YGAR4TGJDHXRREWOWGV35RBICFB4A7VO,21839360.0,21327.5
The Book Thief 2013 HK Blu-ray 1080p AVC DTS-HD MA 5.1 - TTG.torrent,magnet:?xt=urn:btih:ADKO6I7AXCZNIFIEIZ7AUKXJUQN4PTG4,42875840.0,41870.9375
The Clearing 2004 1080p TW Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:LY2LCDOITIYIY42T35K4RRARY3DL2E6X,31124800.0,30395.3125
The Descent 2005 TW BluRay 1080p VC-1 LPCM-TTG.torrent,magnet:?xt=urn:btih:QUXZHLP4LRQCHH64UOWYIR4IPQT72MPL,21534042.2109375,21029.338096618652
The Devil's Path 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:Q6UCI44E5KXNDKDO3VQKOU4S2ZDID4MY,48287772.263671875,47156.027601242065
The Devils Double 2011 Blu-ray 1080p AVC DTSHDMA 7.1-TTG.torrent,magnet:?xt=urn:btih:XCOO3XC2IEHLWUDWJ64MOTZ4FJR2BBOE,46344192.87792969,45258.00085735321
The Girl in the Sun 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:KWFQDAOODXMNU7WGXLVZ3LR3UUM5EFYT,44674302.486328125,43627.24852180481
The Girl with the Dragon Tattoo 2011  Blu-ray 1080P AVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:BYN4ORRNF4HVRFNMZL4JTB4QTHZRHG2R,93153152.0,90969.875
The Girl With The Dragon Tattoo 2011 Blu-ray 1080p AVC DTSHDMA 5.1-TTG.torrent,magnet:?xt=urn:btih:KRDFDUVVCNYUNOS4UGUGJWCWJWC4LSIF,47921276.642578125,46798.1217212677
The Grand Budapest Hotel 2014 1080p HK Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:P4YOGXPW3YUPWUTOEKWNJOZOIEUQWWD4,42958144.0,41951.3125
The Great Gatsby 2013 Blu-ray 1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:C7BLLZUBHQOAJVOK2B54I6RLVSKZL3QL,43408256.0,42390.875
The International 2009 Blu-ray 1080p AVC TrueHD 5.1-TTG.torrent,magnet:?xt=urn:btih:DMXH276JLOMQ7RUHXQL5KLLV6VFF2D5O,43871441.51464844,42843.204604148865
The Internship 2013 Tw 2 In 1 Blu-Ray 1080p AVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:7SNOTDBITCTS4R5FQUGAOPD2V7IYAZCP,45838404.447265625,44764.06684303284
The Jungle Book 2 2003 TW Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:AZWJ7C3BYRONQWJMP6QUY6K57OBNN2ZA,21552832.0,21047.6875
The Legend of Hercules 2014  HK 3D Blu-ray 1080p AVC TrudHD 7.1 - TTG.torrent,magnet:?xt=urn:btih:7LRCDVCAN2DNNIPLFH7TYO73SK3DFUKY,33304832.0,32524.25
The Legend of Hercules 2014 2D+3D TW Blu-ray 1080p AVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:WOZFEKK52HW4V3FEZVUI2VH2I4EGENWJ,21752448.0,21242.625
The Lego Movie 2014 TW 2D Blu-ray 1080P AVC DTS-HD MA 5 1 -TTG.torrent,magnet:?xt=urn:btih:N46EQNQ3GWRATK2SWHE2MHWISD7KCZMO,31455936.0,30718.6875
The Lego Movie 2014 TW 3D Blu-ray 1080P AVC DTS-HD MA 5 1 -TTG.torrent,magnet:?xt=urn:btih:35X6CZNK6B7OV2INI67YGJL56CCHNC5B,34697472.0,33884.25
The Liar and His Lover 2013 Blu-ray 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:VLUK6PBHVRNU5XAE7HK7HTQULJH7H3PN,43132608.7109375,42121.6881942749
The Little House 2014 BluRay 1080p DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:EUCBBIHNBX67X6P6P3CD7IVVD6CZC22X,45723251.13964844,44651.61244106293
The Little Mermaid 1989 1080p Tw 3D Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:2LPCLBGDSIQYIWPFTQ2GESP44RE5ZSVX,34451392.0,33643.9375
The Matrix Trilogy German 1080p Blu-ray VC1 TrueHD 5.1-TTG.torrent,magnet:?xt=urn:btih:DQJYVL4KG542PHKQLFOYSMMR4FGZ3MDL,110165055.54589844,107583.06205654144
The Monkey King 2014 2D+3D TW Blu-ray 1080p AVC DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:XBLR6KU47N2NXC2L5CVE7ZD5PDEBOC5V,22743616.0,22210.5625
The Mortal Instruments City Of Bones 2013 1080p HK Blu-ray AVC TrueHD7.1-TTG.torrent,magnet:?xt=urn:btih:4EA2THBQ5RRZ2LXZDMIFDHLQPY6POPN2,23226432.0,22682.0625
The Next Generation Patlabor E02-03 2014 BluRay 1080p AVC TrueHD 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:7PQDDSWXQV25CMPPO4N5AH36HQYTJT7M,43125593.908203125,42114.837800979614
The Philosophers 2014  HK Blu-ray 1080p AVC TrueHD 5.1 - TTG.torrent,magnet:?xt=urn:btih:WT4FNOVUES6P3MWGKHTR2DUIDLORRWHE,23695616.0,23140.25
The Pursuit of Happyness 2006 TW BluRay 1080p AVC TRUE-HD-TTG.torrent,magnet:?xt=urn:btih:NKA7ACPXN3HAI7Y5QJV5H32X2RZCGS4P,42013136.82324219,41028.45392894745
The Ravine of Goodbye 2013 BluRay 1080p AVC TrueHD 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:LXG67P6XIF6X37IIZ5Z5JLZNHNYC2Z5I,45875035.06542969,44799.83893108368
The Score 2001 Blu-ray 1080p AVC TrueHD DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:S7SOJFFCAYBUBALEI77BZUXPOGGVJOH5,44527071.66894531,43483.46842670441
The Secret Life of Birds 2012 1080p BluRay AVC DD 2.0-TTG.torrent,magnet:?xt=urn:btih:LWN7AOGDIZBTUQL2XY5FAEVX355HUU7E,23227555.166015625,22683.159341812134
The Sweeney 2012 Blu-ray 1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:G6XEKOQZULBHNTO6F6ESAISFXPXOTY3C,37902984.55078125,37014.633350372314
The Vengeance Trilogy 2002-2005 1080p BluRay AVC DTS-TTG.torrent,magnet:?xt=urn:btih:GGNT3UROJXQAVLKHSBD4MII7GERVBF6I,89299039.27441406,87206.09304141998
The.Adventures.of.Tintin.2011.HK.1080p.BluRay.AVC.DTS-HDMA7.1-TTG.torrent,magnet:?xt=urn:btih:V4GSLV3PO3B53ZWU6PHL2JC4M4FNBRLQ,45689015.07714844,44618.17878627777
The.Adventures.of.Tintin.3D.2011.HK.1080p.BluRay.AVC.DTS-HDMA7.1-TTG.torrent,magnet:?xt=urn:btih:WG65J2W7XCE6FJIKQHEMPWTNAXJ3JHO5,38500352.0,37598.0
The.Colony.2013.1080p.Blu-ray.AVC.DTS-HD.MA.5.1-DIY-Doraemon@TTG.torrent,magnet:?xt=urn:btih:CWJ7LNRM3GWP5UHNQKMUKLW5YNVCDXM4,25719965.712890625,25117.15401649475
The.Descent.Part.2.2009.1080p.Tw.Blu-ray.AVC.DTS-HD.MA.5.1-TTG.iso.torrent,magnet:?xt=urn:btih:PAZOKATIWX3VU46G7V3DFMUBJE47R5UH,21869184.0,21356.625
The.Guilt.Trip.2012.TW.BluRay.1080p.AVC.DTS-HD.MA.5.1-TTG.torrent,magnet:?xt=urn:btih:MA7GBEBFOBKPSREMH3NUEF73BNDSYWFG,37336832.0,36461.75
The.Hobbit.The.Desolation.of.Smaug.2013.BluRay.1080p.AVC.DTS-HD.MA7.1-TTG.torrent,magnet:?xt=urn:btih:XGPNXU3MDDQ6OVS3EKFYFHNSJDZSO33Y,35633668.56738281,34798.50446033478
The.Human.Trust.2013.1080p.Blu-Ray.1080p.AVC.TrueHD 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:7HNH2R2JWZ5GIMTL7QBJOACM6H6246JQ,44362399.48046875,43322.655742645264
The.Kingdom.of.Dreams.and.Madness.2013.Blu-ray.1080p.AVC.DTS-HD.MA.5.1.DIY-TTG.torrent,magnet:?xt=urn:btih:LBD43GXK3PJ4WWVAY3JA2M4BVLXVNGCG,46031631.953125,44952.76557922363
The.Lord.of.the.Rings.Trilogy.Extended.Editions.BluRay.1080p.AVC.DTS-HD MA6 1-TTG.torrent,magnet:?xt=urn:btih:EFUYI2HJHO7TJITTEIVDSXDSCXKU2UGZ,214190541.2783203,209170.45046710968
The.Next.Generation.Patlabor.E00-01.2014.Blu-Ray.1080p.AVC.TrueHD 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:ONKP4KBIIYXUO3A2VVLCDA3DL56FHZ53,33599159.82128906,32811.6795129776
The.Nutty.Professor.1996.BluRay.1080p.VC-1-DTS-HDMA5.1-TTG.torrent,magnet:?xt=urn:btih:D2M6CXMCYLDBTPQHZHBQDUS36QCUTRZZ,30947459.770507812,30222.128682136536
The.Purge.2013.1080p.BluRay.AVC.DTS-HD.MA.5.1-Doraemon@TTG.torrent,magnet:?xt=urn:btih:CHAVP72LUZGKL5ZYOOTUZWF7KTWRR5E7,29446822.380859375,28756.662481307983
The.Raid.2.2014.1080p.BluRay.AVC.DTS-HD.MA.5.1-i6henl@TTG.torrent,magnet:?xt=urn:btih:DKAUOXP3TQJURGXDWEVLLJF5GWLGCEJZ,46976797.59082031,45875.77889728546
The.Raid.Redemption.2011.US.BluRay.1080p.AVC.DTS-HDMA5.1-TTG.torrent,magnet:?xt=urn:btih:CYZRPH64TNCU7X7IM6BMD3JARBYK4OPI,48138389.78027344,47010.14626979828
The.Smurfs.2011.1080p.2D+3D.Blu-ray.AVC.DTS-HD.MA.5.1-TTG.torrent,magnet:?xt=urn:btih:VF5HUNPRYWBVBSE4D2FSWRWKMLBVDHRX,38741312.0,37833.3125
The.Sting.1973.Blu-ray.EUR.1080p.AVC.DTS-HD.MA.5.1-i6henl@TTG.torrent,magnet:?xt=urn:btih:XUC3QL466T6MCIXT6SWBT3ZQ6KVROFPL,46958548.419921875,45857.957441329956
The.Terror.Live.2013.BluRay.1080p.AVC.DTS-HD.MA5.1-DIY-Doraemon@TTG.torrent,magnet:?xt=urn:btih:FSX2MQC2NNPLC5O4CRY4G5LM363ZJEW7,26664296.521484375,26039.352071762085
The.Three.Musketeers.2011.2D+3D.HK.BluRay.1080p.AVC.DTS-HDMA5.1-TTG.torrent,magnet:?xt=urn:btih:RPJVPAIYLZWMIHI52MPPXR7NCZ7GL43G,45450240.0,44385.0
The.Transporter.2002-2008.Blu-ray.1080p.AVCp[MPEG2].DTS.HDMA5.1[7.1]-TTG.torrent,magnet:?xt=urn:btih:M2CTPDLXBXF32OIEOR3CSDLCBYT4RXCG,60934386.201171875,59506.23652458191
THE.VIRAL.FACTOR-TTG.torrent,magnet:?xt=urn:btih:LS5YZVQDR2USBOPUT6N5SP3FMRBAW6XE,38260507.45605469,37363.776812553406
The.Wind.Rises.2013.Blu-ray.1080p.AVC.LPCM.2.0-TTG.iso.torrent,magnet:?xt=urn:btih:ZEYGV2KAAXQUYDVATEFO6KUZWUVQ3U6X,48836608.0,47692.0
This.Is.40.2012.1080p.CEE.Blu-ray.AVC.DTS-HD.MA.5.1-TTG.torrent,magnet:?xt=urn:btih:66Y44WBOMVRVK4BEIBCRE3SKBMIWOLAH,46126249.68359375,45045.16570663452
Thor The Dark World 2013 1080p 2D TW Blu-ray AVC DTS-HD MA 7.1-TTG.torrent,magnet:?xt=urn:btih:T425BOYXOCJTLCNXQAY4JINLDB53AYWK,40702400.0,39748.4375
Thor The Dark World 2013 1080p 3D TW Blu-ray AVC DTS-HD MA 7.1-TTG.torrent,magnet:?xt=urn:btih:TNJE5UNZWIEGQEVPV6VEW7XBAQ24RX36,40524544.0,39574.75
Thor.The.Dark.World.2013.BluRay.1080p.AVC.DTS-HD.MA7.1-TTG.torrent,magnet:?xt=urn:btih:TVF265N3EHCDIEEGWERHDIFTGF5DTFQ4,42441917.09765625,41447.18466567993
Tinker Bell And The Pirate Fairy 2014  TW Blu-Ray 1080p DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:FXPXFVZG4APKMEURLUPTSG2UCYRV3KUY,32393920.0,31634.6875
Tower.Heist.2011.HK.BluRay.1080p.AVC.DTS-HDMA5.1-TTG.torrent,magnet:?xt=urn:btih:XHRCHO5QH46CSLDP53X25PGYRRLWL32G,41431793.67285156,40460.736008644104
Transformers Dark Of The Moon 2011 Blu-ray 1080p AVC TrueHD 7.1-TTG.torrent,magnet:?xt=urn:btih:2IIX25BNJ7BWTYB6AKX6M6U64Y6CA7NO,45817411.95800781,44743.566365242004
Transformers.Dark.of.The.Moon.2011.BluRay.HK.3D.LiMiTED.EDiTiON.1080p.AVC.TrueHD7.1-TTG.torrent,magnet:?xt=urn:btih:VUSFR2C2HYMJTZREYS6DZWUVFF7MAKA6,134553736.7841797,131400.13357830048
Triad 2012 BluRay 1080p AVC DTS-HD MA 5.1-Kirawjl@TTG.torrent,magnet:?xt=urn:btih:HPBOMVEXWLTPDZKWUOUEL7TMR7EWLQWE,22817207.538085938,22282.42923641205
Turbo 2013 2D TW Blu-ray 1080p AVC DTS-HD MA 7.1-TTG.torrent,magnet:?xt=urn:btih:7F3OYZ6VD6XWLRBS7LZOD2Z52YFXIWZ2,39629184.0,38700.375
Twa Tiu Tiann 2014 TW Blu-ray AVC DTS-HD MA 5 1-TTG.torrent,magnet:?xt=urn:btih:P5ZNPG43GYHWGDGWQ7FO5276FS6YAYJU,40687680.0,39734.0625
Unforgiven 2013 BluRay 1080p AVC DTS-HD MA 5.1 DIY-TTG.torrent,magnet:?xt=urn:btih:2MGH6RNCRE3QFG4VQCB3F3JJY3JLGLCI,36787968.53613281,35925.7505235672
Untamed Americas 2012 Blu-ray 2DISC 1080i AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:K7D2N2PB4ODV7CXFNUEYABEJDG3EOTPB,67100378.5703125,65527.7134475708
Upside Down 2012 BluRay 1080p AVC DTS-HDMA 5.1-TTG.torrent,magnet:?xt=urn:btih:3VHP3XXPLGUU2G7PS7ONKR3J3CDLQN3R,21705088.0,21196.375
VA 80.4G APE&FLAC TTG首发 重磅出击 收藏多年整理精选 经常听的各种类型音乐.torrent,magnet:?xt=urn:btih:3LERCBOO4CIJPRTNF7JD4PIE56ZGNFVW,84351596.05175781,82374.60551929474
Vampire.Academy.2014.1080p.BluRay.AVC.DTS-HD.MA.5.1-Doraemon@TTG.torrent,magnet:?xt=urn:btih:7TMQERELAZFJ3KASNL5P4BYOIRVXYCYJ,22218470.470703125,21697.72506904602
Vantage Point 2008 Blu-ray 1080p AVC TrueHD 5.1-TTG.torrent,magnet:?xt=urn:btih:L7YW6IXDSYC7K37GWBFRPQ7Q3IBN7H66,34012859.70410156,33215.68330478668
Vehicle 19 2013 1080p TW Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:EZKNYMK45HM55Q76V5ZIFMYGLRWBL42Z,19688256.0,19226.8125
Vietnam.In.HD.2011.Complete.Bluray.1080p.AVC.DTSHD.MA.5.1.DIY-吴悠悠@TTG.torrent,magnet:?xt=urn:btih:V3T557L3GRRDVASPL4ASONODZ3MHPBYM,63791248.328125,62296.14094543457
Walking With Dinosaurs 2013 3D TW Blu-ray  1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:QTGBQRL7WWUSU5B6XUFPXAOW7LPH3DOJ,22927872.0,22390.5
WALL-E.2008.1080p.2Disc.Blu-ray.AVC.DTS-HD.MA.5.1-TTG.torrent,magnet:?xt=urn:btih:FYNUO3JDOLEG64N7LDVL22K2JTP4752W,80580224.0,78691.625
Wanted 2008 Blu-ray 1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:YJLMYYJOYZXKE2HU3VLPQOGXBMUSDSH5,44038756.22753906,43006.597878456116
WAR 2007 TW Blu-ray 1080p AVC DTS HD MA 5 .1 - TTG.torrent,magnet:?xt=urn:btih:2GNPUCBF7QGNBLJEVXLMSXP4O7D2LUEW,23108416.0,22566.8125
War.Horse.2011.HK.BluRay.1080p.AVC.DTS-HDMA7.1-TTG.torrent,magnet:?xt=urn:btih:BSRP4MJDR7G3Z6CJ6FDEH4CA66KWHUJT,40572423.18652344,39621.507018089294
Warriors.of.the.Rainbow.Seediq.Bale.2011.BluRay.HK.1080p.AVC.TrueHD7.1.LPCM7.1-TTG.torrent,magnet:?xt=urn:btih:53RIZXKYI472SPZHCRNG2FOTLI5Z64BL,94919597.04101562,92694.91898536682
Westlife - The Farewell Tour - Live at Croke Park 2012 1080i TW Blu-ray  AVC DTS -HD MA 5.1 -TTG.torrent,magnet:?xt=urn:btih:MXV4FWONTNNZYNG4RZ5D7VL6UDYMYWT6,40071872.0,39132.6875
Wind Blast 2010 BluRay 1080p AVC DTS-HD MA 5 1-TTG.torrent,magnet:?xt=urn:btih:RUSLJKFBU56L5JHKPR6ODK4KULM4TNXP,22809987.52734375,22275.37844467163
Winged Migration 2001 Blu-ray 1080p AVC TrueHD DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:FIQXUY5TODYJNA6PFFJNSCJ5Y7QL2LA5,35478563.666015625,34647.034830093384
Wonders of the Universe 2011 Tw Blu-ray 1080i AVC DTS HD MA 2 0-TTG.torrent,magnet:?xt=urn:btih:RJGR27333EGB6KJQWQVIVTYPJBMW3XWB,44606656.0,43561.1875
World.War.Z.2013.UNRATED.1080p.BluRay.AVC.DTS-HD.MA.7.1-TTG [PublicHD].torrent,magnet:?xt=urn:btih:DFKDB5N2MW3YCUFHURG3C6NYDGZD7HFO,43741797.18652344,42716.598814964294
X战警 第一战[原盘中字]2011 1080p Blu-ray AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:WSA2NH7UNW3CQDAGGHDCUAHOOY2MKOTH,44091584.0,43058.1875
You.Are.the.Apple.of.My.Eye.HK.Complete.BluRay-TTG.torrent,magnet:?xt=urn:btih:RCYMPXNFDKWQD4LO37KZUVEXHRSBUO2V,40343147.15625,39397.60464477539
Young And Beautiful 2013 HK Blu-ray 1080P AVC TrueHD5.1-TTG.torrent,magnet:?xt=urn:btih:D4OHUF45XMC6OJGKBE7RYNBQMMUSWSK4,23806272.0,23248.3125
Young.Detective.Dee.Rise.of.the.Sea.Dragon.2013.2D.Blu-ray.1080p.AVC.DTS-HA.MA.7.1-TTG.iso.torrent,magnet:?xt=urn:btih:HJO4A7TEJ5UDHTS3FS3NYRXUVITWXLB6,24016000.0,23453.125
Zero Dark Thirty 2012 Blu-ray 1080p AVC DTS-HD MA 5.1-TTG.torrent,magnet:?xt=urn:btih:T6M4PLHPAQLPSSHBC72RVW3RJLLB6MR5,41765685.43457031,40786.80218219757
[一半是海水一半是火焰]Ocean Flame 2008 TW Blu-ray 1080p VC-1-TTG.torrent,magnet:?xt=urn:btih:YJ4Z2VZKRGMWCNLYBXW7JMIIHBETAU4A,19692992.104492188,19231.437602043152
[鄧紫棋2013世界巡迴演唱會][邓紫棋2013世界巡回演唱会]港版蓝光原盘iSO[国粤双语]GEM.XXX.Live.2013.Blu-ray.1080i.AVC.DTS-HD.MA.5.1-TTG.torrent,magnet:?xt=urn:btih:IEF4LI5A752LC4L5VWAZT46K6J2FQW5T,42608386.97753906,41609.75290775299
【雷神索尔.3D蓝光ISO原盘】[TTG].Thor.2011.BluRay.1080p.3D.torrent,magnet:?xt=urn:btih:JOYFTTZ77NW55PLJ5PGH7LJN6DMKLLXL,46768649.72558594,45672.50949764252
ヘルタースケルターBluRay 1080p  DTS-HD MA5.1-TTG.torrent,magnet:?xt=urn:btih:ONA4ZG66BU7T22PCC5MBTAHIC6Y3PGBZ,81665147.875,79751.12097167969
